0.5530359455875239,-0.4720502222559439,0.6865273705805379
-0.4720502274596731,0.6865273657666382,0.5530359471216961
-0.5530359455874702,0.4720502225054742,0.6865273704090063
0.6865273723664030,0.5530359415017250,-0.4720502244454320
0.4720502285674120,0.6865273648053050,-0.5530359473695520
0.6865273720316898,-0.5530359415181639,0.4720502249129639
0.4720502283409270,-0.6865273652682359,0.5530359469881979
-0.6865273717321450,-0.5530359429652730,-0.4720502236532300
-0.4720502275804660,-0.6865273656085270,-0.5530359472148680
-0.6865273710216551,0.5530359429830481,0.4720502246657081
0.5530359466448859,0.4720502216916089,-0.6865273701168059
-0.5530359472128318,-0.4720502224652868,-0.6865273691273197
0.5341516544244359,0.7920823931523258,0.2954445676158599
0.7920823974890392,0.2954445683760441,0.5341516475731482
-0.5341516546059201,-0.7920823927601732,0.2954445683390991
0.2954445679493510,0.5341516453418871,0.7920823991528761
-0.7920823976007663,0.2954445692975701,-0.5341516468977652
0.2954445678295919,-0.5341516453644878,-0.7920823991823048
-0.7920823978659108,-0.2954445679335430,0.5341516472590449
-0.2954445679620419,-0.5341516456003498,0.7920823989738446
0.7920823971287775,-0.2954445690843202,-0.5341516477156183
-0.2954445674894439,0.5341516447626099,-0.7920823997150638
0.5341516544647931,-0.7920823931259272,-0.2954445676136701
-0.5341516544608669,0.7920823927136628,-0.2954445687260429
-0.9877839019893630,-0.0083663133463940,-0.1556051662756040
-0.0083663164919050,-0.1556051662541940,-0.9877839019660940
0.9877839020420184,0.0083663123543050,-0.1556051659946881
-0.1556051675072520,-0.9877839018153201,-0.0083663109876550
0.0083663157777470,-0.1556051667664770,0.9877839018914430
-0.1556051684243931,0.9877839016674924,0.0083663113832780
0.0083663170266020,0.1556051667060530,-0.9877839018903840
0.1556051668358580,0.9877839019198357,-0.0083663111350930
-0.0083663158389570,0.1556051656859480,0.9877839020611398
0.1556051677615079,-0.9877839017739816,0.0083663111394430
-0.9877839021131397,0.0083663131795950,0.1556051654988360
0.9877839021656427,-0.0083663121629390,0.1556051652202080
0.9507649813879450,0.2027274941124910,-0.2344088592550430
0.2027274967899961,-0.2344088607327571,0.9507649804527053
-0.9507649809862365,-0.2027274948474849,-0.2344088602487209
-0.2344088502156701,0.9507649832330112,0.2027274959113820
-0.2027274972989601,-0.2344088615925411,-0.9507649801322034
-0.2344088501157701,-0.9507649833228995,-0.2027274956053301
