0.8544032798674688,-0.5053541340072059,0.1208810762424740
-0.5054349175556900,0.1208162198059960,0.8543646675438200
-0.8543867766655620,0.5053247652039460,0.1211202606115420
0.1208333586366210,0.8543977898340150,-0.5053748273977881
0.5053979097545751,0.1211845075248970,-0.8543344005432852
0.1211678917817769,-0.8543595921698916,0.5053593070959078
0.5055502439906059,-0.1210290998832230,0.8542662979320299
-0.1209012300582570,-0.8542712308898997,-0.5055725038451518
-0.5055127430804747,-0.1209718018932919,-0.8542966052431346
-0.1211002217099370,0.8542333106705450,0.5055889508708080
0.8542280860180772,0.5056228637404401,-0.1209954409091880
-0.8542442519150008,-0.5055933391780418,-0.1210046835828190
-0.2649878987783749,0.8838136985753616,-0.3855577255244168
0.8838495436614180,-0.3855147723237870,-0.2649308296322680
0.2649355775867901,-0.8837175312641122,-0.3858140286008491
-0.3855859698282142,-0.2649918821321201,0.8838001823238735
-0.8837292209025743,-0.3858572041282211,0.2648336877084961
-0.3857855708943261,0.2648743412798281,-0.8837483106752262
-0.8838853342582799,0.3855799306321349,-0.2647165143636620
0.3857055651888330,0.2647713629504000,0.8838140881111539
0.8837647796773471,0.3857919932898060,0.2648100302392800
0.3856671594356381,-0.2646531289490931,-0.8838662588142512
-0.2646569340063701,-0.8838970336929442,0.3855940107304081
0.2647089806257061,0.8838007658213305,0.3857789028831532
-0.9733521648930309,0.2280262392539510,0.0242816249404740
0.2281123458869261,0.0243445491474570,-0.9733304169606385
0.9733554428092017,-0.2280321804631889,0.0240937051303150
0.0243567880985200,-0.9733428333593146,0.2280580531829239
-0.2281196464116130,0.0240315928235880,0.9733364831687970
0.0240198362710270,0.9733503190618913,-0.2280618421560861
-0.2282433008441409,-0.0241013402944470,-0.9733057695379095
-0.0243255278289380,0.9732858593312290,0.2283044124008880
0.2282511002315089,-0.0242739118244810,0.9732996519304027
-0.0240506309992310,-0.9732933319509691,-0.2283016800821220
-0.9732840684188761,-0.2283305892567410,-0.0241508627520810
0.9732807668974420,0.2283367922856280,-0.0242251537918150
0.1764941643605970,-0.6439159617576871,0.7444609084030722
-0.6439554747347648,0.7444298798961948,0.1764808785020650
-0.1763945457957581,0.6437302463633762,0.7446451061616233
0.7444821769849418,0.1765407684656810,-0.6438785950948428
0.6437221735449969,0.7446755654083020,-0.1762953929356370
0.7446232602984996,-0.1763087546453889,0.6437790174103416
0.6439796469919020,-0.7444731281720970,0.1762100328864330
-0.7445688151995643,-0.1763819450908201,-0.6438219387985283
-0.6437453004186959,-0.7446323171490739,-0.1763935952523330
-0.7445366073086630,0.1761491742553250,0.6439229059339890
0.1761957070235801,0.6439711185624944,-0.7444838959197375
-0.1762957903461829,-0.6437847990685867,-0.7446213311438467
-0.5382680916693569,-0.7144430972079278,0.4470330215348439
-0.7144085713422342,0.4470401217976181,-0.5383080184206052
0.5383282112194377,0.7143316685506836,0.4471386857686067
0.4471201978095988,-0.5382526202846058,-0.7144001997952277
0.7142693383899237,0.4471311678997198,0.5384171532637618
0.4470507600303290,0.5383906456527831,0.7143396465476941
0.7143353780369113,-0.4469080442623901,-0.5385147794243242
-0.4472169730606699,0.5384307414350789,-0.7142053736035058
-0.7141970542020019,-0.4472644791667069,0.5384023156013699
-0.4469551475186519,-0.5385686162875320,0.7142653160112937
-0.5385531358716101,0.7142734853459002,-0.4469607454516281
0.5384924234925470,-0.7141627498790130,-0.4472107741617700
-0.8542625591715194,-0.1211967864813340,0.5055163884033082
